timestamp,open,high,low,close,volume,session,incomplete
2026-07-28T18:53:00+00:00,741.28,741.36,741.16,741.2,32110,regular,False
2026-07-28T18:54:00+00:00,741.19,741.32,741.15,741.25,59484,regular,False
2026-07-28T18:55:00+00:00,741.25,741.44,741.07,741.42,76521,regular,False
2026-07-28T18:56:00+00:00,741.42,741.54,741.35,741.48,47356,regular,False
2026-07-28T18:57:00+00:00,741.49,741.6,741.4,741.52,35805,regular,False
2026-07-28T18:58:00+00:00,741.51,741.62,741.42,741.52,22756,regular,False
2026-07-28T18:59:00+00:00,741.53,741.56,741.45,741.45,17265,regular,False
2026-07-28T19:00:00+00:00,741.45,741.79,741.43,741.64,54295,regular,False
2026-07-28T19:01:00+00:00,741.65,741.72,741.56,741.68,31517,regular,False
2026-07-28T19:02:00+00:00,741.68,741.73,741.55,741.73,27084,regular,False
2026-07-28T19:03:00+00:00,741.73,741.9,741.69,741.84,32541,regular,False
2026-07-28T19:04:00+00:00,741.82,741.96,741.73,741.91,36004,regular,False
2026-07-28T19:05:00+00:00,741.88,741.94,741.74,741.91,65474,regular,False
2026-07-28T19:06:00+00:00,741.91,741.96,741.72,741.75,84667,regular,False
2026-07-28T19:07:00+00:00,741.76,741.89,741.71,741.73,38702,regular,False
2026-07-28T19:08:00+00:00,741.71,741.72,741.46,741.47,87526,regular,False
2026-07-28T19:09:00+00:00,741.47,741.56,741.39,741.42,52256,regular,False
2026-07-28T19:10:00+00:00,741.43,741.65,741.41,741.41,30435,regular,False
2026-07-28T19:11:00+00:00,741.43,741.54,741.39,741.52,27711,regular,False
2026-07-28T19:12:00+00:00,741.53,741.53,741.4,741.41,25196,regular,False
2026-07-28T19:13:00+00:00,741.38,741.52,741.33,741.52,82401,regular,False
2026-07-28T19:14:00+00:00,741.52,741.53,741.36,741.47,21862,regular,False
2026-07-28T19:15:00+00:00,741.46,741.58,741.37,741.39,64867,regular,False
2026-07-28T19:16:00+00:00,741.4,741.53,741.31,741.45,33057,regular,False
2026-07-28T19:17:00+00:00,741.45,741.56,741.37,741.44,84259,regular,False
2026-07-28T19:18:00+00:00,741.44,741.71,741.43,741.66,93324,regular,False
2026-07-28T19:19:00+00:00,741.65,741.72,741.59,741.65,33787,regular,False
2026-07-28T19:20:00+00:00,741.62,741.68,741.57,741.65,21667,regular,False
2026-07-28T19:21:00+00:00,741.65,741.71,741.53,741.58,37567,regular,False
2026-07-28T19:22:00+00:00,741.59,741.76,741.59,741.76,40834,regular,False
2026-07-28T19:23:00+00:00,741.76,741.82,741.72,741.74,33443,regular,False
2026-07-28T19:24:00+00:00,741.75,741.84,741.73,741.81,36650,regular,False
2026-07-28T19:25:00+00:00,741.82,741.85,741.63,741.64,78391,regular,False
2026-07-28T19:26:00+00:00,741.63,741.69,741.38,741.43,70948,regular,False
2026-07-28T19:27:00+00:00,741.42,741.45,741.35,741.43,95226,regular,False
2026-07-28T19:28:00+00:00,741.44,741.76,741.4,741.72,75099,regular,False
2026-07-28T19:29:00+00:00,741.73,741.78,741.61,741.7,38655,regular,False
2026-07-28T19:30:00+00:00,741.71,741.73,741.46,741.58,94476,regular,False
2026-07-28T19:31:00+00:00,741.56,741.68,741.52,741.55,46744,regular,False
2026-07-28T19:32:00+00:00,741.56,741.67,741.51,741.6,44673,regular,False
2026-07-28T19:33:00+00:00,741.61,741.66,741.49,741.5,44896,regular,False
2026-07-28T19:34:00+00:00,741.49,741.61,741.47,741.53,44673,regular,False
2026-07-28T19:35:00+00:00,741.53,741.56,741.23,741.28,78415,regular,False
2026-07-28T19:36:00+00:00,741.27,741.28,741.13,741.19,102204,regular,False
2026-07-28T19:37:00+00:00,741.18,741.21,741.08,741.16,60465,regular,False
2026-07-28T19:38:00+00:00,741.15,741.2,741.04,741.14,44760,regular,False
2026-07-28T19:39:00+00:00,741.14,741.18,740.93,741.01,68482,regular,False
2026-07-28T19:40:00+00:00,741.01,741.2,740.99,741.12,74178,regular,False
2026-07-28T19:41:00+00:00,741.11,741.2,741.04,741.2,50464,regular,False
2026-07-28T19:42:00+00:00,741.19,741.29,741.07,741.11,100923,regular,False
2026-07-28T19:43:00+00:00,741.1,741.31,741.1,741.24,103108,regular,False
2026-07-28T19:44:00+00:00,741.24,741.3,741.14,741.3,97781,regular,False
2026-07-28T19:45:00+00:00,741.3,741.34,740.97,740.98,156253,regular,False
2026-07-28T19:46:00+00:00,740.98,741.02,740.89,741.02,92997,regular,False
